V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_2b	Bo_15_2b	Bo_22_2b	Bo_23_2b	Bo_24_2b	Bo_25_2b	Bo_20_2b	Bo_21_2b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_2a	DAR_Bo_15_2a	DAR_Bo_22_2a	DAR_Bo_23_2a	DAR_Bo_24_2a	DAR_Bo_25_2a	DAR_Bo_20_2a	DAR_Bo_21_2a
chr11,78557736,78558391	101235	Tp63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28700333320748	1.62197743591	6.41675035491861e-10	3.56546784969851e-08	4.16520804646217	4.68189376374874	4.40481363305379	3.15091084914391	1.67980481918894	1.86245232277832	1.49212756798342	1.66161528540655
chr11,80331569,80332089	0	Rtp2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.803229790200593	2.87036751244331	1.28530689874791e-09	6.47648746928042e-08	9.25602582416887	9.36020237933715	10.0033123113197	7.59890742019788	5.22585686651877	5.30913733692912	4.94135655868251	5.26198576659764
chr11,81101409,81102187	119987	St6gal1	-0.216865809519767	3.92094823013394	0.0741254711556228	0.265709233008544	13.400355105117	12.7855605463016	15.7469557020282	13.5449235738101	16.6556565681546	19.1710508791461	12.6922382449827	16.0198573601671	1.51929515077657	2.13256832034112	4.9385766650112e-13	6.79756295875517e-11	6.01637316422873	7.9897285064451	6.42267934630757	4.44845044987996	2.14648591053848	2.60688907732193	1.77240698794913	2.12314964181173
chr11,82285176,82286406	33037	Etv5	0.615648068137905	5.74529028431041	3.59225769317804e-13	7.63492923557762e-11	67.6345956949227	56.3451998889687	65.1269003745466	69.9758075808169	45.9421737910027	37.6845177794043	41.2343218110616	44.2120946256701	0.847760534388176	3.72112026062018	7.94488820113654e-14	1.4067938355946e-11	16.7533691824583	17.5279524625177	18.9977262297847	13.5297807255455	9.33191890380791	9.40764915013055	8.67098703090485	9.69345402412232
chr11,83235929,83236671	0	Vps8	0.091936533249833	5.85830777143379	0.258269028206268	0.54925902473362	61.2170756837905	55.6562823616704	58.8580945611115	63.0858303739398	58.4180837179131	58.1772262519576	47.9430498694038	59.6699337274915	1.26977912080967	2.23915119390898	1.36371887227646e-11	1.24888508469826e-09	7.40493413235969	4.76541862234176	6.51405397302578	6.94962339750373	2.7991242174385	2.32961015462472	3.26073014104228	2.21493959598386
chr11,83352351,83352864	23032	AABR07034669.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.641944330728606	2.55534673547303	1.77323666966233e-05	0.000257375823034385	6.75685723308548	7.34199562922886	7.98558225150942	5.6529275750891	4.38630255765375	4.37815063245267	4.10267651060161	4.89322999814115
chr11,83576588,83577083	29914	Ephb3	0.192658738598329	3.77464568939795	0.057153933731965	0.226267651784753	14.3621334648816	14.8882486719572	13.7915545108412	14.6772417386584	12.4735209101215	13.9728807754796	10.943242701284	13.2149204521467	1.17922596523628	1.32826846417088	6.31896897157382e-06	0.000107043674523597	2.49901967439809	2.93497815366614	4.40874578723156	3.05798119189836	1.39993418782857	0.839888911854171	1.30547606960535	2.12427037054592
chr11,84585769,84586615	2227	Yeats2	0.0892952279835157	5.93781345222386	0.321687130495534	0.617408684050543	65.8694297948311	57.2032828240646	60.4328391016301	68.6771679468577	62.7621326720217	60.0869221988814	49.4283385660105	64.8747500876275	1.27909254373176	2.35106747655228	2.49953204475831e-09	1.1620879620607e-07	5.8311388078607	8.90786467185489	8.16970513317271	4.91184510251956	2.79988511133256	2.88754609899983	2.14620224418529	3.60127955030467
chr11,86120225,86120966	23828	AABR07034739.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.933006931545157	3.51904565663164	1.66574160774756e-13	2.63903785974359e-11	13.1433483594471	17.9945111815798	14.6783603378196	13.3440270861395	7.83865565276207	8.10300450964541	6.62158667945399	8.40137150989192
chr11,86692589,86693939	0	Txnrd2	-0.0398189281160792	3.41203521045008	0.70120457024211	0.880979911302214	10.3502171584859	10.6233773630704	9.99215082087713	10.3801900866105	10.5420184257567	11.0040068047113	10.1175969646541	10.892765927367	0.74304212255974	2.27054818351247	6.41765854958284e-05	0.000755132855237624	5.27585031560518	7.16231623156575	6.42434327054397	4.35569180682463	3.35996047917178	3.81812161009227	2.79858532616436	3.87773793331837
chr11,86967848,86969586	9422	AABR07034748.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.928124346825715	3.61855668641186	5.1351779509194e-06	8.94862598172549e-05	12.4026936812672	20.568386542856	19.5529156014412	10.8429825874795	7.93349784468303	8.01148452213948	6.06506940981692	11.2659680803406
chr11,87196057,87196709	7466	Slc25a1	0.0118977428750241	5.20407352473374	0.88138722531642	0.965130447298002	37.0678621710802	35.81479586932	37.0617621149491	37.4647235096702	37.4170690786956	37.406653917093	34.0750505554026	37.4048696255982	0.821750600978035	2.82413669766347	4.04385769038565e-09	1.75531312436464e-07	9.90405979341976	8.62443707009758	7.61034793612895	9.080993836253	5.13213912587467	5.5872763510971	5.21958064105248	3.96824051086474
chr11,87671581,87672035	5931	Klhl22	-0.0166286552498386	5.94674534591518	0.820756245625416	0.936158151693785	61.5391789373562	58.4505780953502	62.0705886853567	62.6034330876673	63.6497108125355	65.7030817924702	54.2334817403429	64.0767945079482	0.923284302609227	1.95049037710266	1.92278279941413e-07	5.20414168626417e-06	5.55370257903061	4.21845414920937	5.04668957422582	4.44800888696985	2.61274140623718	2.51508643168824	2.79578034065961	2.21508952231106
chr11,88321638,88322434	0	Ppm1f	-0.130843851137172	6.22864244622596	0.109729896828425	0.335602949896987	70.1257362448086	68.9181630911867	75.9263384936027	70.7982711910532	79.5032346986183	87.9503615993802	66.7049278287913	78.8963037633033	0.801213455797604	2.159106758753	2.01410135884337e-05	0.000286863389175399	4.90560938226241	6.61108744491488	6.05740623171183	4.17030924755077	3.07975842683125	3.25981460126114	2.51874189793007	3.6009032262958
chr11,88447366,88448059	0	Spag6l	1.05360673433955	3.44208028683621	7.10434022721383e-08	3.51779427379782e-06	12.3614329292974	21.5209223139661	12.2385414651456	11.7730092546631	5.31813653185114	8.33998949520345	7.95622977516377	6.24974237553679	0.904978588030918	2.91528962911817	3.38364115994218e-09	1.5103998199061e-07	7.58968828927411	10.094962584999	9.35684769840216	11.3044662382118	5.31861761538593	4.19400688764238	4.84820575512798	6.09400667740062
chr11,89326693,89327645	0	Prkdc	-0.137836704977316	6.15790872055124	0.0859550115648014	0.289697117532991	68.9200923579218	59.2917091345015	73.445292629519	69.7392636382528	80.7853257034644	73.9978243148908	67.9538338133359	75.932220185968	1.21483023888402	1.61101576862304	2.48727431374403e-06	4.81975375409186e-05	2.86920894426897	5.32734730017976	4.68160515089004	3.15088097327868	1.67997673654496	1.49104653290766	1.21343079197952	2.4936133634649
chr12,1374973,1375900	84638	Rfc3	-0.174580837345224	2.3131226240827	0.219186194928058	0.505265690460723	4.57318376963039	4.80938244325089	4.05175340421242	4.62177283327564	4.98977408262254	5.37597232237258	4.61964981749045	5.44564108678459	0.67839837280789	2.62735841075156	5.94656017989511e-07	1.39683021730889e-05	6.94194573022563	7.98504474405408	7.89173752088577	6.67204597737351	4.66585903894821	4.47147943178526	4.28904186580699	4.98544703815559
chr12,2513358,2513773	3233	Timm44	-0.0986995761988746	4.81055033397	0.17728898774798	0.44852035250304	26.7183955736143	27.2916250879047	27.2380438274715	26.5201633869477	28.8085070057318	29.8725924521605	27.9584883625126	28.8354323896669	2.04357666024751	2.44879439361593	1.36664823452035e-11	1.24991445004996e-09	6.84924512162408	13.7839246640937	8.80841505173042	4.44904001139208	1.96010254647105	2.69939625113416	1.21431556277732	2.30820438889788
chr12,5946617,5947088	4277	AABR07035175.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.857749249130549	2.33159836597643	3.72863029637999e-09	1.64102996081353e-07	6.01637008841048	6.69991372258024	5.77793004782104	6.48640694853852	3.5458566112474	3.53938800438865	3.35618866714338	3.32313132365521
chr12,6069683,6070656	0	Rxfp2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.901713651422932	2.31144007082505	1.16586835139721e-07	3.37731085525667e-06	5.36837037217	6.88423583589098	7.15953382556906	5.46743627900439	3.35946656843551	2.981689642891	2.89113885075496	4.06282767727008
chr12,6287705,6288289	0	Wdr95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.824861173293273	2.42793920550249	5.80787087283925e-05	0.000695197323669005	6.66432362850446	4.85673160011574	5.96065594175789	9.0802168527563	4.01187339845834	2.88982655479921	4.7510193749846	3.32274045950641
chr12,6585637,6586538	6166	AABR07035193.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.597791011493017	2.68831415812746	1.25076890380498e-05	0.000192606170565022	8.05278718547474	6.41893481982453	8.07529605258237	7.59843749463175	5.13213829822379	4.47242400245812	5.49839419348286	4.8000912195585
chr12,7904280,7904958	0	Ubl3	0.231351040887231	7.89851643279804	0.0015102879499723	0.0165967731376118	255.465736703201	247.389043546098	267.352807615262	259.993140185489	224.348757686454	235.455858982325	194.675483965101	223.312720700764	0.717724780319221	2.09820660855373	1.108875799928e-05	0.000173613539421563	5.83138198383249	4.67793712131422	5.04557618347286	4.81863201662918	3.17266082544555	3.25975021226218	3.3551038216699	2.58410800667987
chr12,7932178,7933049	20653	Ubl3	0.231351040887231	7.89851643279804	0.0015102879499723	0.0165967731376118	255.465736703201	247.389043546098	267.352807615262	259.993140185489	224.348757686454	235.455858982325	194.675483965101	223.312720700764	0.850264104692926	2.30812059423552	7.21143807824652e-07	1.65378172874899e-05	6.38667419866421	6.42403098010465	7.15991748587283	4.5410595516724	3.35971519691676	3.53925970090294	3.17017325926452	3.50807003433566
chr12,9740141,9740881	0	Lnx2	-0.0541813184406275	3.97249155573108	0.563330752157442	0.802393477786891	15.1644891596201	14.8053495990633	15.6795776074192	15.3268812931551	16.1735030176001	17.0383583410747	14.0134413179217	16.1791798645548	1.1121714065172	3.2650626824742	9.08598379745948e-16	2.51623600893324e-13	13.6989758248059	11.9252700049011	15.5133306767128	10.3790818719422	6.06549965165742	5.68273300817149	6.05896574773851	6.00046116907351
chr12,9860196,9860534	0	Gtf3a	-0.144040122796988	3.79748534692034	0.193188323493027	0.469297817664175	12.4379958526274	12.556398564637	14.8394724972024	12.4114248427165	14.6449280326201	16.7768895636028	12.4370997388034	13.9381781994247	0.651936657095341	2.27072784853801	1.36354117371307e-05	0.000206588137600685	6.20159201118462	5.13630451046426	5.59593314506265	5.74515091397535	3.73241376927515	3.53982971954554	3.9142798602118	3.2304852037655
chr12,10175238,10175562	38074	AABR07035309.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.95675655696083	1.94611392293324	4.55837190238431e-08	1.48027354732493e-06	4.16510973310613	5.32375103042747	4.58605066138118	5.28169858919415	2.61256909000711	2.32917524464299	2.33101082421864	2.67735287243304
chr12,11249863,11250820	0	Pdap1	-0.0572489434854042	5.63231824949932	0.497191867556559	0.761806242640071	45.8969489631337	51.2545998409315	52.7266369396897	43.9651692977269	48.7674437738438	50.9008185340486	56.1601424281468	45.820559244217	0.723976000512945	3.35275946289403	4.35160092314004e-09	1.87245952960023e-07	12.2178917894795	14.4121614629283	12.8450593736555	10.4716186830406	7.55899503213031	8.28836643005311	6.71408557847278	7.66218399272381
chr12,11338642,11339036	2413	AABR07035368.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44179676355535	2.17750827030543	5.82857686796838e-13	7.91246452699849e-11	5.36835638607137	7.06800911235618	7.80386213278834	5.09693441419324	2.33303850906896	2.05004887132746	1.95877224807202	2.95493663159669
chr12,11917293,11918177	77193	Tmem130	0.146603605455206	9.24600416645297	0.0492304256056256	0.206346580625521	637.940689762139	593.241542562587	670.828233179656	649.496791308846	600.625140148222	604.362937993808	512.462070923658	587.919434015413	0.643781364949933	2.70877120761669	4.06700593445127e-05	0.000515044976890066	6.10876145724547	8.07574817878224	7.98241394901431	8.8027357838224	5.03905724981596	4.00777523885433	4.66183937757679	6.09423615203203
chr12,11976675,11977378	36533	Nptx2	-0.810692886081504	4.93963952653586	2.9869693031678e-18	1.58711465089473e-15	23.9061683086083	20.9269203631571	19.9927254633369	23.7544707038853	40.7145725513192	33.1399641400118	40.1243530850865	41.4077998087759	0.619964167914091	3.61914626732751	4.10356213664333e-09	1.77899825277623e-07	15.5501813502346	13.39255591198	16.3354992697555	13.3439911974014	9.70484242006197	9.03651478215686	9.97329377949104	9.41589192718601
chr12,11990157,11990811	23100	Nptx2	-0.810692886081504	4.93963952653586	2.9869693031678e-18	1.58711465089473e-15	23.9061683086083	20.9269203631571	19.9927254633369	23.7544707038853	40.7145725513192	33.1399641400118	40.1243530850865	41.4077998087759	0.839449440646357	2.30131490353785	2.82284995532097e-06	5.37653903182097e-05	5.09067263182265	6.97691210935024	7.06799551639757	5.18949017306719	3.35971462767639	3.07477454720719	2.89133970797355	4.24761827554209
chr12,12422367,12422780	0	Lmtk2	0.205997641899986	8.57239812702313	0.00339488092382864	0.0316679810686649	412.482257173437	403.07242314773	393.33675988437	421.695141044097	357.206019612282	367.977868090745	318.144038150294	370.611369793653	0.891857627040172	2.76622689063641	2.01949469792613e-10	1.2994209657641e-08	7.86751185965523	10.0065766110264	8.7159014614031	7.78404237029538	4.66593946160262	4.75024877064962	4.10320547416889	4.98541570557469
chr12,12551405,12552343	5294	Lmtk2	0.205997641899986	8.57239812702313	0.00339488092382864	0.0316679810686649	412.482257173437	403.07242314773	393.33675988437	421.695141044097	357.206019612282	367.977868090745	318.144038150294	370.611369793653	1.0237163275504	3.24419171651237	1.06568140996625e-19	7.52871293240848e-17	11.9401855075594	13.4916416244693	11.7406488463938	12.6022700505583	6.34507053658107	6.24061792602017	5.8735227794943	6.00025762314344
chr12,12657942,12658590	0	Ccz1b	0.114641353629597	5.08249991239846	0.113367356910111	0.341804691922323	35.1424443669273	34.1093135751186	35.4920989695109	35.518847623151	33.0719137144757	33.3498197296137	30.223093636495	32.9997005387109	1.32471423542931	2.32475552336777	3.6178691861844e-10	2.1705334075935e-08	6.94200704685401	5.40830284041962	9.55176166712924	5.65291364037598	2.79946567899667	2.05111977855695	2.98229638712713	3.13921258544099
chr12,13149390,13150046	0	Daglb	-0.235082885289621	4.64623645569631	0.00421958402423408	0.0373146339329614	22.7866461683064	22.9489779115561	22.7012477035371	22.9499357360271	26.9574584517001	29.1182463441177	23.9968280506736	27.6328290527978	0.649602903351155	2.79540003409325	1.82428706012774e-05	0.000263039236645605	6.94184167685209	9.63951764061812	8.90136344300726	7.5060309448599	5.22609217787408	4.93768347637635	4.47676888124414	6.37112984009551
chr12,13563017,13563265	0	Rnf216	-0.00726291676832639	5.97214888291236	0.927560262967093	0.984292982282502	61.9412286617999	57.90381585741	67.1739118921577	62.8489038684418	65.4189702808796	68.014984952822	54.2258768802013	63.5973448189494	0.698501298239976	2.22504170205609	8.82003440367496e-05	0.000984119680747836	6.94219273919719	4.860436736314	5.59638471846595	4.81878532173952	3.45278717340157	3.81799039749414	3.72783840248416	2.67613514041447
chr12,13723226,13723681	4385	Actb	0.0468802097630532	10.7305719394387	0.54455341468127	0.791395479047101	1698.39486048026	1705.17571065659	1783.86952530916	1718.9969173596	1678.84813251071	1859.61365902472	1453.89380343907	1694.315950179	0.598741904137147	2.95689349759793	3.20997334131682e-06	6.00971590894345e-05	10.1817331646888	9.08370725585567	9.35849679896951	7.87683657079187	6.06573368180301	6.6120048266406	6.05916740094862	5.35338000109573
chr12,14028386,14028887	0	Mmd2	-0.0274473368130968	7.25975289459401	0.742056015173202	0.900123263641916	156.21360356574	136.047275741373	153.365762617004	160.967256147365	164.716543787733	157.421221531506	132.140388923024	164.117642881004	1.08059376205591	2.45538704178359	1.29874509543995e-08	4.87885610079703e-07	6.01625388947991	5.95972989102167	7.8924574896571	8.89516798416978	3.54568822764069	2.23851860430672	3.72776340648638	4.06272572215298
chr12,14056643,14057107	0	Mmd2	-0.0274473368130968	7.25975289459401	0.742056015173202	0.900123263641916	156.21360356574	136.047275741373	153.365762617004	160.967256147365	164.716543787733	157.421221531506	132.140388923024	164.117642881004	1.02440221979036	2.19240401278278	5.36129571690184e-09	2.23739871953401e-07	6.38670866617201	4.85928966552211	6.9767487421358	5.2820574759889	2.98593588258485	2.51602306985713	3.1685875178938	2.86168838224627
chr12,14240443,14240884	0	Foxk1	0.00843265360863535	6.43043474714802	0.913721804418927	0.977777790148541	85.8508206679401	89.1634666385985	83.7083636364469	86.6104526115239	84.5754294563796	92.5974561179377	78.0859162150574	88.2667343589359	1.12361528436253	2.12894511708813	1.61173360755421e-12	1.92059835775229e-10	6.1090098109171	5.32024773688033	5.96407379615859	5.55991024441764	2.70606116541821	2.51534187456689	2.79608127455248	2.49227726722266
chr12,14886498,14887145	0	AABR07035437.1	-0.107105784084892	4.38342351321698	0.351023928736385	0.644780690798187	21.1791506569785	17.5871411234308	18.6659787060732	22.3716330566961	23.090627597796	21.7659744560315	16.8911844065852	24.2648907041319	0.744941927987393	2.01796854880794	5.11123992291005e-06	8.91588775063628e-05	4.35025390018725	5.13949830625662	4.9544824849038	4.91117534630902	2.98593567223199	2.70182289158524	2.70394961569899	3.13901324711768
