V1	V2	V3	logFC	logCPM	PValue	FDR	svz_EXTRA_14	svz_EXTRA_15	svz_18	svz_19	svz_16	svz_EXTRA_16	svz_17	svz_EXTRA_17	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_svz	DAR_Bo_22_svz	DAR_Bo_23_svz	DAR_Bo_24_svz	DAR_Bo_25_svz_2000g
chr7,142359845,142360926	7463	Galnt6	-0.923832397432172	4.97667734672078	3.47308779224132e-05	0.000916524894197965	21.8136637026053	10.8705424847488	31.6550733728641	22.3059554355474	49.2889268959307	36.0859141478565	37.1057854109086	41.9224060005875	0.830942729886066	3.66749099428583	6.92250224863623e-05	0.000886154990903751	14.6517696897328	17.4426482045558	13.2420922204585	6.25709986251822	10.7074788084894
chr7,142513556,142514606	49398	Slc4a8	-0.140753227251641	5.73810701740205	0.237420531691981	0.564124672190686	55.6926751201687	48.862561640939	47.8360384651532	50.3009319253599	59.2641252689928	60.3577015031727	59.9233765459776	43.9307135972426	1.20721488915141	3.5626305644761	8.62098681314534e-11	1.06087766691989e-08	14.7636471193396	16.5659893011088	13.5801568923214	5.20959742671589	7.7257425461536
chr7,142514950,142516162	50792	Slc4a8	-0.140753227251641	5.73810701740205	0.237420531691981	0.564124672190686	55.6926751201687	48.862561640939	47.8360384651532	50.3009319253599	59.2641252689928	60.3577015031727	59.9233765459776	43.9307135972426	0.873464950707279	3.44350958180795	5.8927768458097e-06	0.00012268691040592	12.7504102884063	14.6063942142068	11.657010715144	5.55841223640036	8.60917968442955
chr7,142816572,142817610	0	Acvr1b	0.277658166398157	6.59432112937066	0.00769101934209544	0.0598086351937604	110.838539487874	113.017849852227	107.188151375587	92.0853285031031	92.8629484217907	87.7769568586147	86.4199124170063	81.9806240554787	1.06526158612688	4.64068999395599	6.80329160028561e-05	0.000872925861937478	29.7509234404134	38.3720190965001	25.4659768788906	9.28035987859585	20.5334811436973
chr7,143809276,143810750	142	Znf740	-0.0624647757206873	6.1665271763875	0.562192769528973	0.831553020469229	75.1824095320776	64.6350180076517	76.2257107239858	64.655049774225	80.7987689922983	66.6585633747992	70.9592607151723	74.6948523278878	0.635946286057687	5.86570375575539	2.46279229874006e-06	6.10839415978733e-05	67.3312949049764	71.0195638676224	64.8288396847387	39.2729147713561	47.8672173502783
chr7,144390495,144391190	22168	AABR07058930.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.01181862896587	3.74576263917186	1.597222406338e-10	1.82778294171224e-08	16.6650749044522	16.1161254598834	16.7432083544309	8.31143911700934	8.04914747370161
chr8,8064055,8064909	0	Cntn5	0.341649642890724	4.24753479501807	0.0378661716194546	0.186034669530713	19.3814233140732	15.7193339032187	25.7644110000852	23.5914611353859	16.084868543375	19.1228655159239	15.6740188701388	15.7641410758041	0.761553417567937	3.58225237580766	8.93874266818133e-06	0.000171585785618291	13.8688817435131	15.1467329986139	13.1263581346885	7.05554556143116	9.48938691771227
chr8,21899698,21900901	0	Angptl6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.618472855974157	6.60177148810383	5.20253259150262e-05	0.000703306305961827	111.174919344411	121.671120217543	104.880457142613	62.2612760727529	84.3741527492459
chr8,22269668,22270643	0	S1pr5	-0.875856232208051	5.97021019589413	4.04364880144848e-06	0.000173235832188884	44.0154568926009	24.2451167476637	58.3325013936532	49.9993714927844	90.5473468697218	72.5416514830195	75.8640764514494	85.1376490649692	0.656446119605307	4.00850014496489	2.15357817483863e-05	0.000348302192756814	18.5664374676048	19.0625356209052	18.102724545767	11.0900953163808	12.4636683573734
chr8,22298060,22298558	0	Atg4d	-0.255123251930241	4.69569071067134	0.0255405909532419	0.142137181811863	25.298630186633	23.8184773554544	21.3204385495201	23.6894602248732	29.0811935909535	27.0521213000952	29.6417899091202	26.5675836906552	1.37586180154816	1.83103968468951	7.57788269400392e-07	2.30558999442806e-05	4.58571509859556	3.58531765199802	5.08810995998157	2.18655197197434	1.20985879330947
chr8,22928493,22929748	0	Rab3d	0.642623452664391	3.70633512342519	8.23026062158112e-05	0.00178441930354921	15.6687726701708	15.7724229847853	18.7473619842579	12.9658234715213	10.7935930175308	10.0855875597758	9.16990343332036	10.3906759087137	0.686035208542614	4.7497843373942	6.85933727551015e-07	2.11826672309219e-05	31.7642999562151	30.1625615395597	32.3544899095029	20.5432220944115	18.5223266865126
chr8,22964570,22964929	1632	Swsap1	0.1190919045888	3.96820132062311	0.392892651495044	0.723391973114302	16.7742256757488	17.4774852415255	15.4277142102772	15.0722090859951	15.3114961351933	13.9193591338117	14.8742524511222	15.5085904256633	0.718403837466764	3.20772245739167	1.95722602861401e-05	0.000322329531491249	10.8490855724845	10.1240184015825	11.0858253307832	6.92242401092456	6.06265129829366
chr8,23061737,23062259	0	Elavl3	-0.182727065324982	6.95537874401513	0.0703274152556851	0.279085241223634	114.9383230558	117.227433528693	127.757369395438	104.700431814954	136.157380476156	130.430706807116	126.724359985911	134.03668689521	1.24251298261126	3.5266554475419	7.46814865570415e-11	9.30259964304242e-09	14.428103933386	16.3488725113614	13.2409128974893	4.86405073909802	7.5056377272181
chr8,23062880,23063602	0	Elavl3	-0.182727065324982	6.95537874401513	0.0703274152556851	0.279085241223634	114.9383230558	117.227433528693	127.757369395438	104.700431814954	136.157380476156	130.430706807116	126.724359985911	134.03668689521	0.835132598224367	4.09844994450027	2.44726826955683e-06	6.08634508494519e-05	20.1322448338036	22.5573678231043	18.7845011331769	9.37119522021188	13.5727642021439
chr8,29818433,29819149	0	Opcml	-0.00525182149393938	6.01900214175645	0.969658403370152	0.997776792923065	78.5526672847064	60.2656217480074	62.8882578513246	56.8081133463034	78.3707849926788	55.7316550764564	66.4275984272905	58.9251700507577	1.13103150754887	2.07217475192164	3.44999731771856e-06	7.9596012318109e-05	5.14492500725402	4.89892889266301	5.20372901607818	2.42325601560838	2.20463623590238
chr8,30306567,30307408	84531	Ntm	0.224759637353348	7.08495127911255	0.0631391305573925	0.26117651514015	153.912223909282	145.042322801746	154.96986451077	130.90201160233	133.401965924022	141.726915356826	126.191162002073	99.1373351308049	1.38005662209977	2.25991964423521	1.68359083372327e-06	4.47205208908765e-05	6.26341103533711	4.66989989174733	7.23569480512	3.21975647067761	1.42819876416316
chr8,30367129,30367745	145093	Ntm	0.224759637353348	7.08495127911255	0.0631391305573925	0.26117651514015	153.912223909282	145.042322801746	154.96986451077	130.90201160233	133.401965924022	141.726915356826	126.191162002073	99.1373351308049	0.976667965252961	2.20348318330489	1.89612167180586e-05	0.000314396412547735	5.36859120672734	5.88549295053414	5.09258920813047	2.31520100641928	3.20058711264783
chr8,30954986,30955952	541687	Snx19	0.141201763641228	6.67969407937489	0.148659458603636	0.438765535034299	109.123753351479	114.989400345881	106.81331652338	98.7532289024629	99.4193042037504	97.1270818186403	96.602636727666	96.4559976011464	0.985180983429992	2.51226144367318	2.81506226591247e-06	6.77938997025615e-05	6.93446834654307	6.20186344265989	7.35169729547728	3.9192956906453	2.97447119301777
chr8,33815768,33816818	0	Ets1	0.0226960270314212	3.76657420416683	0.885806118000047	0.970477745995373	13.9511142852759	14.2271164859865	13.4990437729661	12.7651233934382	13.6593810088374	14.6570149673515	13.7013408808785	11.5747860821156	0.681215582954034	4.64832538023262	4.21041835360232e-05	0.000593490686887408	28.8562415663831	31.9245216748634	26.9305278641177	15.1474085058551	21.2935710145454
chr8,46612612,46613353	0	Tecta	-0.496923598963908	1.98194775376841	0.0382584224032682	0.187372137462019	2.88172076594919	4.20936229002077	2.78603873600129	2.86876478884044	4.023829913953	5.09674741436619	4.69148097475005	4.18529160563618	1.07089246921355	1.95973406788068	2.51558919519366e-05	0.00039214545209724	4.47380810109129	5.34411950530011	4.07527472338267	1.62419010954138	2.76044107356304
chr8,48093688,48094831	0	AABR07070078.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.857708245009119	5.09108552400666	1.80457116731155e-05	0.00030202565088789	40.1526517512739	47.1826992331598	36.3237363852122	17.0088849620422	28.468725808299
chr8,48564083,48565197	0	Cbl	0.0665524968002195	5.98238409087598	0.496576714232708	0.791862912891287	67.1559918064536	61.704302468488	68.8335687533048	60.6050107259537	65.3780545057221	61.8272938917339	60.7765087846377	58.6681513314401	0.809746313721435	5.56707235648744	6.1963520594626e-06	0.000127583461462533	55.8111102417104	63.5163468618956	51.4827139129319	25.7813353398416	39.1639771900669
chr8,48777868,48778739	2970	Upk2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.685893006214343	4.69154732958772	4.01293682226523e-06	8.99703127292606e-05	30.6458518428149	28.0891810199373	31.7873843910974	20.651654095249	16.8651970616672
chr8,49235669,49236512	0	Ube4a	-0.12749143212053	7.00604352097123	0.181048233573309	0.491332543269707	127.946572262786	121.809975709577	119.508922635724	121.779147225857	137.920129781716	127.383363434223	135.574194270403	135.535531949632	1.03731593483691	2.16218539433222	5.33853873884069e-05	0.000718386486039869	5.48047619819701	4.45636849324038	6.10605298659896	3.33788107169298	1.87017420231685
chr8,49737428,49738325	0	Dscaml1	-0.00751227302872354	5.86328823159247	0.953973878814451	0.993569592729074	59.8481720024285	60.4786664815814	65.9404123978321	45.5750167016957	64.7700479181405	53.1059729304483	54.0591917076344	61.1009811423102	0.709719088605091	3.34000858072307	2.79099415094627e-05	0.000426574120244127	11.6319723441374	12.3116140580296	11.2019960781126	6.35885760250959	7.94361421804011
chr8,49894949,49895489	0	Dscaml1	-0.00751227302872354	5.86328823159247	0.953973878814451	0.993569592729074	59.8481720024285	60.4786664815814	65.9404123978321	45.5750167016957	64.7700479181405	53.1059729304483	54.0591917076344	61.1009811423102	0.76081884025197	2.86124796281834	3.62080518422265e-05	0.00052590507165156	8.38844433123215	8.82534402258429	8.03398903838408	4.50836243591788	5.40577960957751
chr8,50309518,50310947	0	Sik3	-0.00108842592398411	8.0457722592351	0.991507201003774	1	270.069336559612	244.792273285265	268.693608280392	272.633917138275	267.965388084214	277.041717373448	268.216194491306	243.774605902442	0.898677366029179	5.21744681941679	8.83652351052673e-11	1.07893010577008e-08	45.1857847453758	47.3840306544164	43.5592543324884	22.0662123510544	26.5824798667083
chr8,51868076,51869011	79325	AABR07070098.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.833596361774192	3.10582974653099	1.09777763679519e-06	3.12944649062093e-05	10.1779879055505	10.2381525834758	10.0693106343702	5.54378678302341	5.84514699787061
chr8,53145728,53147448	0	Zbtb16	-1.19436003713757	4.87190972113116	8.86388768790006e-08	8.03582901873365e-06	18.2693317548881	16.8381661865277	20.7294629911226	15.1204584789202	42.8504477458004	23.5272795999069	33.2140742205956	62.824818228594	0.646788902765356	5.29892987453397	1.74754273025407e-05	0.000294446818479839	45.2976151444031	49.0224181698876	42.8819647867765	25.1917651994763	33.2029481802727
chr8,53943316,53943863	39507	AABR07070131.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.986545513178199	2.18289952451343	2.97895635602616e-05	0.000449866151965479	5.4804699283353	5.22599741367975	5.43029726451372	2.77029622880635	2.64602998253214
chr8,56178436,56180486	0	Arhgap20	0.433740406824852	6.96349603370633	3.55328195975683e-05	0.00092980853069838	131.329774702647	140.513091054855	156.308819672463	145.059188307268	98.9271666172766	117.773044394673	100.707778016276	106.950003650035	0.632383332947827	5.04745698649757	2.50985613408899e-06	6.20647808941075e-05	38.1394872469274	39.4308687618829	37.2228155003462	22.9861070136615	26.3601412727675
chr8,56392455,56393462	0	Fdx1	0.0428939976709288	2.91135008538257	0.823147764866274	0.946829902126984	7.97056262469161	7.40665688758042	7.71358379086865	7.02233986700396	7.76449597854812	6.61752767581137	7.09062893868707	7.75526034882588	1.13768617364973	4.12746792635818	7.07308633531998e-09	4.58316569251238e-07	21.4743777398897	25.0676463158969	19.5780326098612	7.64268911955307	12.3615508054966
chr8,59278194,59279762	0	Dnaja4	-0.0397216633203139	5.93918681843317	0.690684717690169	0.893445793333541	59.7394796840592	54.7239833498229	63.5305075102573	63.6352499005671	61.5252561687264	66.1882560380203	62.1093049684497	58.5644876832193	0.726578236292222	5.06863798507095	3.17409863647494e-06	7.43641993339321e-05	39.1460799258487	42.706167450974	36.8860800490986	20.3428183344082	27.4688171214449
chr8,59711212,59712212	0	Ube2q2	-0.0500282707145288	5.39006627702282	0.643310044746594	0.871022112081464	40.1961392982085	38.0456982020374	39.8007691127874	46.358573865506	40.4310792356668	43.2320287541844	43.1832740346243	43.3697408612009	1.02005615104768	3.20860928761779	3.85294245596423e-05	0.000552025702580808	10.8489987569194	13.633206714394	9.39630272741341	3.60099169327059	7.50957507051969
chr8,61292109,61292699	1869	Lingo1	-0.311874684487265	6.78228892458536	0.0913865419609037	0.329879066739936	129.206330159632	94.1549858518823	99.8493969218738	69.3123483047868	166.76743207991	101.064195722487	123.898702839913	95.5186673771143	1.0936989823622	1.97735396901705	1.41362029509869e-05	0.000249119522083747	4.80939343213662	4.24248836608055	5.08946611415601	2.53548085057636	1.87245091549909
chr8,61453874,61455446	17770	AABR07070246.1	-0.22427749895173	2.61070087659279	0.329717808762898	0.667222731672847	6.74713053425885	4.90231191187202	4.34003707896018	6.15648964769792	7.15730083342916	6.040065342645	7.46360858860854	5.21589708829788	0.858914251208335	4.6170080194721	1.94543519299012e-07	7.34749838731047e-06	29.1917769203417	32.2509234234039	27.3828671713624	13.6446582894839	18.9769157287188
chr8,62269532,62269909	13427	Rpp25	0.182172370913185	2.98652965288179	0.33702851245298	0.673290397638509	8.08448224842981	8.4723365335352	9.26651036639521	7.43117347808491	7.43553026513072	6.61749785674894	6.66419573456653	8.58538163511128	1.5616051151973	1.49476512191354	7.17806523091043e-07	2.2002950506626e-05	3.57907976975045	3.48451318198388	3.50731790744194	1.15524607167937	1.21306020036972
chr8,62424013,62425019	0	Csk	-0.233055517998531	5.02688458368323	0.0421116859851562	0.199849176448299	31.7215072736199	32.3973330015005	29.3014849232183	26.0939825479007	37.6722129205849	34.1962958144786	35.7194922149813	32.8736077798937	1.0793403389045	4.46858467975188	5.47936539302289e-05	0.000733070734594568	26.3955437505887	34.1230969416355	22.6371582037923	8.12315305410001	18.1060995917732
chr8,62723063,62724341	0	Sema7a	-0.402352182444631	7.1714372263991	0.00113819466189221	0.0141039782970982	120.088290350931	108.54206279876	153.843596149083	113.879466340774	172.564661555714	153.227665777439	149.862143612022	180.355296168638	0.946655057694901	4.94287682211482	7.15621030727719e-06	0.000143086748414623	36.6854184911392	43.8082903578731	32.8171595985756	14.2383607864336	24.9402926096336
chr8,63802602,63804031	52071	Neo1	-0.407351174393432	7.18749054920901	5.32643961624427e-05	0.00129717728747772	134.64413720433	117.600491554535	126.847362692343	121.829581109076	178.732649270788	160.582322770647	170.174118125952	154.865463977202	0.882060528884639	5.63620874437183	3.46294659607814e-06	7.98258945375839e-05	59.1664807556346	68.4203342389104	54.0856671604624	25.3234238842563	40.3790443545203
chr8,64363877,64364989	0	Celf6	-0.0885473397855884	3.85155484490551	0.647430779094365	0.873566492531393	11.1363807177692	15.3993408347365	15.3731695401538	13.6384690538897	12.2339616068884	13.6565844583122	12.6886095806114	20.4821879362927	0.639175356367552	4.72029403660725	2.24027078834019e-06	5.65132963427239e-05	30.6458246029778	30.1669253765763	30.6589656027165	19.6267580775509	19.5179835406673
chr8,64374740,64376114	0	Celf6	-0.0885473397855884	3.85155484490551	0.647430779094365	0.873566492531393	11.1363807177692	15.3993408347365	15.3731695401538	13.6384690538897	12.2339616068884	13.6565844583122	12.6886095806114	20.4821879362927	0.597725204853071	4.82245839450349	1.31359795448034e-05	0.000233907911898909	32.770911122826	31.1426263991707	33.4856872775267	22.6206203682677	20.2863637571825
chr8,64572582,64573964	0	Senp8	-0.104129614810658	2.46735452639629	0.666495643879635	0.882706387522781	5.42470502432726	4.26292910482025	4.28628606342242	6.93255201857482	5.34435712026047	5.77852005869254	6.2374722760581	5.11514500016612	0.624382932056239	6.43552941069304	1.78488584589468e-06	4.69756422807827e-05	99.8784936361016	105.10938200093	96.2800750513432	59.0161886831789	71.2455156170694
