V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_5b	Bo_15_5b	Bo_20_5b	Bo_21_5b	Bo_22_5b	Bo_23_5b	Bo_24_5b	Bo_25_5b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_5a	DAR_Bo_15_5a	DAR_Bo_22_5a	DAR_Bo_23_5a	DAR_Bo_24_5a	DAR_Bo_25_5a	DAR_Bo_20_5a	DAR_Bo_21_5a
chr9,69008139,69009291	0	Pard3b	-0.478770867422616	2.47502924932307	0.00196586627630505	0.0171343402069798	4.43379009975871	5.09550689223357	6.89934336758918	5.8772808503402	4.75760585229861	3.84964971224904	7.38196472712773	5.14208884585965	-0.738065796853873	2.2147722720659	2.0589785093351e-07	1.55180018134372e-05	3.22860228299216	3.3904702167352	3.28714251087236	3.54215551198611	6.03293138791216	5.15944387134849	5.3319609655615	5.90992149779655
chr9,69544468,69545128	0	Nrp2	-0.0583104048395475	6.52617865463582	0.318066858413525	0.570847307953497	89.8581778179484	87.6067563554095	92.8804812426379	98.4322776156865	91.0306572557733	92.1681655824469	93.6978841679805	90.594005680745	-0.925023830925363	2.80972079136227	2.05144428919459e-11	9.89903927307956e-09	4.30297398845619	4.79005688632522	5.49026341028652	4.30793474679075	7.66871816027227	8.50475014068235	9.91571248571456	9.78768606798698
chr9,69594571,69595286	0	Nrp2	-0.0583104048395475	6.52617865463582	0.318066858413525	0.570847307953497	89.8581778179484	87.6067563554095	92.8804812426379	98.4322776156865	91.0306572557733	92.1681655824469	93.6978841679805	90.594005680745	-1.35471311676865	2.18673878625707	7.58961425966025e-16	1.89428920596024e-12	2.96581106946107	2.14685386810723	2.57015881363661	2.15439191761354	5.01754795302584	6.7591529779523	6.83829150173939	6.63187801261268
chr9,69615208,69615966	3121	Nrp2	-0.0583104048395475	6.52617865463582	0.318066858413525	0.570847307953497	89.8581778179484	87.6067563554095	92.8804812426379	98.4322776156865	91.0306572557733	92.1681655824469	93.6978841679805	90.594005680745	-0.825507550821757	1.75199659066641	3.93703456428812e-05	0.000843595319117046	3.37563773760155	1.56846426119307	2.07535813453971	2.22320075488332	3.97183995924087	3.76519786738633	3.96490914077485	4.73544242035952
chr9,69697733,69698555	132	AABR07067871.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.846975499289373	1.95499116162064	2.52789590593257e-07	1.80267619278133e-05	2.69184591944322	2.43898795269497	2.99529185650619	2.50123497164945	4.2982887420492	4.25374988612666	5.12863837492481	5.45755450587608
chr9,70256896,70257778	0	Adam23	0.0530085574580946	7.15564854110868	0.416558158033474	0.660048846054893	151.035520878336	147.798414548432	133.666504258368	136.49236802011	132.315634135642	149.078554657157	151.691217841239	137.523728169898	-0.646133441808048	2.89758907713062	1.71130814422059e-08	2.24802531373558e-06	5.652050699161	5.604524204928	5.85555762222379	5.62677562350614	8.54005978282112	8.5740173627527	9.09348390440313	9.38933778053961
chr9,70273155,70273586	0	Adam23	0.0530085574580946	7.15564854110868	0.416558158033474	0.660048846054893	151.035520878336	147.798414548432	133.666504258368	136.49236802011	132.315634135642	149.078554657157	151.691217841239	137.523728169898	-0.671013864453968	1.65066908304227	4.29280000651148e-05	0.000898805777469793	2.4915256127819	2.2144022612575	2.28632725495892	2.22315424048205	3.44048834245398	3.76340825260203	3.76051316729132	3.74090734514354
chr9,79331965,79332711	6867	AABR07068044.2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.751626731605477	2.28028306701457	1.92003689835855e-05	0.000491944038018019	3.63481966923722	3.10666059191566	4.27500916505666	2.98849020755356	4.48585409181163	5.50769749215796	6.90805495258854	6.70568562470236
chr9,79768378,79768951	13894	March4	-0.195266124785666	4.27933974984342	0.0218576203078941	0.101977387075767	17.5276782561212	17.212026054631	20.7813572042716	22.175913684752	19.0308244823867	18.1359802834661	20.0207466549715	19.379062514885	-0.788417126210063	2.25811482470887	4.78738629079691e-06	0.000169860689761848	4.31543941716732	2.52858484174404	3.2875587434618	3.40374268306609	5.76090229109643	4.88251214740515	5.81117673674995	6.97342371655254
chr9,79841461,79842091	0	March4	-0.195266124785666	4.27933974984342	0.0218576203078941	0.101977387075767	17.5276782561212	17.212026054631	20.7813572042716	22.175913684752	19.0308244823867	18.1359802834661	20.0207466549715	19.379062514885	-1.22603966096418	1.77678310015459	6.59162610850524e-10	1.559178069803e-07	2.1552927376767	1.63125311831032	1.8588858628199	2.15275166897919	5.1075677458267	3.48918311787579	4.1692631267718	5.52844849620641
chr9,80248966,80249568	45272	Tnp1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.21824840439748	1.7077292157861	1.89458599030157e-12	1.42845863087518e-09	2.15625914754952	1.70060094985036	1.85756544355273	1.73706469149134	3.83407789000784	4.66855090259175	4.44421773096549	4.46345518266321
chr9,80394909,80395474	30243	AABR07068060.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.668597781371326	2.08998747772252	1.13599503864788e-05	0.000330750027724746	3.09455920959475	3.09827890514877	3.56605094215318	2.918284282641	4.36207393966418	4.81015799486181	5.53929834456599	5.45278155284537
chr9,80734674,80735490	42946	AABR07068066.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.639304527499877	2.50811319376132	2.30198432118008e-06	9.67710043817557e-05	5.12118006928076	3.70141839152266	4.2161569780512	4.23759321479249	6.48762875505351	6.48294252437437	6.7000031427362	7.29148274491548
chr9,83162053,83162609	0	Epha4	0.479625934339822	8.55027420060159	1.78567914712996e-14	4.88704668986528e-12	450.332069482987	445.806586355691	300.563558340468	312.510781044696	404.008668291943	445.668135854798	340.751031063002	298.339123165799	-0.880473138396365	1.92446649096722	3.26246275445129e-05	0.000731084571609717	3.91698376830285	1.64602442946426	2.07868916902895	2.57019288578819	4.90384377435393	4.25349415810378	4.30600904532184	5.39205459412632
chr9,83204842,83205366	0	Epha4	0.479625934339822	8.55027420060159	1.78567914712996e-14	4.88704668986528e-12	450.332069482987	445.806586355691	300.563558340468	312.510781044696	404.008668291943	445.668135854798	340.751031063002	298.339123165799	-0.961974937457303	1.85182875053612	3.81621231420138e-09	6.61705241565209e-07	2.42317699659347	2.2153582118954	2.21645624004532	2.50022357446569	4.90610878469721	4.0446364855986	4.30643683513941	4.99398921510126
chr9,83244639,83245227	0	Epha4	0.479625934339822	8.55027420060159	1.78567914712996e-14	4.88704668986528e-12	450.332069482987	445.806586355691	300.563558340468	312.510781044696	404.008668291943	445.668135854798	340.751031063002	298.339123165799	-0.680387920094909	2.00899461093464	2.87056868674606e-06	0.00011447638133078	3.09643453363641	2.87786712487542	3.07040287256245	2.84845196674022	4.43280269395064	4.80911058434032	4.9229648941998	4.92338702888789
chr9,84202747,84204340	0	Sgpp2	0.653961314487308	5.11323767075618	2.89853696404817e-09	2.16740873311667e-07	45.6591050513021	47.5085212081963	25.7680337387105	22.1805640615921	34.5692160977987	40.8668616940013	30.792478393679	28.4068731126174	-0.674390996457518	3.42810876855197	4.48260151958455e-08	4.77842681279896e-06	8.27748904061546	7.24286179138049	8.92096067203667	8.19671034827229	12.6470698139797	10.6700535825533	13.4695061027319	15.3149842346211
chr9,85532069,85532532	3200	Wdfy1	-0.157440941230714	4.87666990434682	0.062760730348685	0.209979910535796	27.4353093191814	29.8795541353184	32.9452561084079	28.8248130874086	28.2674181774152	25.0244056667282	32.9111831736962	28.7064611347271	-0.619266202569795	2.30898644714496	5.47051082434159e-06	0.000188552878084128	3.63220233597184	4.04774013568871	3.85657553200553	3.61267272709937	5.42589271544876	6.27120998386157	5.94841280433562	5.63956018922939
chr9,86953579,86954242	0	Nyap2	-0.156768134343775	5.43411547264142	0.142183377583108	0.35764980149202	43.926868065145	44.1840263760093	42.3550979036142	41.4881808342088	34.0790515874487	40.8719417249956	56.2217343123696	41.7394367217455	-0.652911475020228	1.94278130841146	4.5000406627671e-05	0.00093221935664495	2.55394116093784	2.87509470992914	3.20963614112808	2.84813310410217	4.36920025826829	3.90558857015982	4.71801626442383	5.06177432015632
chr9,88619633,88620260	0	Agfg1	0.0746527352654957	5.90267109562773	0.231149229216163	0.478886609022555	60.2745196833042	60.4811487781055	59.0705442769228	60.2345917888105	63.3918916123601	60.7647805143382	57.5119383188366	55.7806959926162	-1.00814165851024	1.66193854699362	4.44398259660752e-06	0.000159950225919965	1.13587150327199	2.6343490200395	2.07051743890838	2.15288430242363	4.84748428477149	3.14003083179222	3.6908680952246	4.40278891503857
chr9,89281931,89282647	86658	Sphkap	0.208595626758676	7.57266329593957	0.00643629808374532	0.0419201822836607	207.083457529736	225.760697793531	183.972528117241	159.721000271046	196.476675575371	186.545312669521	195.704274954272	166.697672045677	-0.957510504646628	2.17323006701834	1.61180622056272e-08	2.14851097698987e-06	3.30049835518131	2.4464830692986	3.28130581033835	2.77914233386626	4.95712303047963	4.95157550357353	6.22286675022177	6.84205846966324
chr9,90468156,90468731	138063	AABR07068203.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.739484646421306	2.24339756764113	7.11511678284564e-07	3.98606244473026e-05	4.04319455519178	3.1048797281896	2.93566249231192	3.61161530565806	6.29986459201514	5.71539772141825	5.12598340940044	5.77443032626299
chr9,91180815,91181611	80333	LOC100911860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.801213014265585	2.46363429655506	5.5784338613447e-09	8.95282974097541e-07	4.51400086968413	3.40388643101266	3.92865536718694	3.75153979843347	6.28559386183776	6.55263176086673	6.97401925516873	7.42370053416222
chr9,91209388,91210264	108906	LOC100911860	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.731734027726621	3.47110676048799	6.42384490294601e-06	0.000214170574813512	10.7177196257211	5.79668650434838	8.78025558881879	7.50376574704887	11.4387574419555	11.8533482421448	14.8383785324973	16.3696376858928
chr9,91342478,91342887	71693	AABR07068222.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.681964287858591	1.73865980527722	3.11758371036681e-05	0.000706818358548363	2.82999849431371	2.28989760479254	2.28836104900349	2.36208369268193	3.7728743893382	4.25030872754436	3.82830709173336	3.86983639344748
chr9,92051276,92052430	0	Dner	-0.282783842411681	7.02587404261675	0.000523423722899842	0.00600379733793918	109.531913289512	113.881119968338	155.924006522046	149.642869598432	136.576709604763	109.88151524962	128.027061250869	138.047483921586	-0.907250559114993	3.43242694980338	4.93338233965878e-07	2.9707416566293e-05	10.9288396661538	4.76998841323505	6.93430449910718	6.87821259811041	12.3724644542901	12.4795833458633	14.1529164224283	16.366716265251
chr9,92798106,92798954	6541	AABR07068249.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.778472191448712	2.52249912507264	1.2143120417129e-06	6.01184130582911e-05	4.9195009744034	3.19261916492187	4.42478919338608	3.89066220994401	6.28263140897751	6.06722837594165	7.52174473307998	8.35298328234152
chr9,92816374,92817208	17149	Cab39	0.315001562694701	7.23150049121445	2.88133856078384e-07	1.18759749595681e-05	164.959297084506	165.293652514092	133.233923911861	141.807024862748	168.976991219758	166.599582747285	138.940212698269	121.350382973867	-0.860220014501734	2.18295881949851	1.51153871433286e-06	7.09511567328969e-05	3.63869023477065	2.88148090164708	3.35405497224378	2.57182043032473	4.15345042706921	6.6176745247006	6.36027222511943	5.50887071844777
chr9,93250914,93251598	0	Armc9	0.174551316546019	5.4020465370797	0.0196777087724105	0.0944205457236556	44.6173170895868	46.8781890385038	40.4941690500086	39.317623782335	44.7108034328959	42.5558264399599	43.0586531466665	35.5799198647711	-0.618253502440808	3.64910424571849	1.3565941361461e-08	1.87746921928089e-06	11.7218232094609	8.28380379497945	9.00815271086833	10.0023442091904	15.436495056495	14.2899952610898	14.2877888538075	15.9542637623731
chr9,97039013,97039682	8850	Agap1	-0.115121719347922	7.59468074484647	0.092276316757734	0.271608758552986	184.635457728477	197.36697970332	209.736315469334	193.649931991361	187.519138641014	172.337791324589	217.757356495184	182.437280805091	-1.15430213671109	1.85819158111232	1.2238973975608e-11	6.56199389132209e-09	2.56125523736691	1.92329219082379	1.7912535486151	2.29187096627655	5.30606697192546	4.67032289992036	4.23725734466313	4.92312130333404
chr9,97855133,97856356	69755	AABR07068316.2	0.142149432050743	1.89795319492842	0.434162145103212	0.674683066664544	3.87999555271713	3.61287597209278	3.06344396250307	3.84706235075509	3.42911810084883	4.13186712545366	4.05062753922652	2.69925852738226	-0.649017597095378	2.7537305219614	2.84568431975405e-06	0.000113776817564851	4.36758834303054	5.66323492717998	5.84833754444798	4.65538781506406	6.87473435625763	8.2238878312942	8.89002650543555	8.20371704678674
chr9,97892885,97893278	33509	AABR07068316.1	0.148416615064352	2.48338903715104	0.537263208348958	0.75590270851811	5.75037440734492	3.90523995860459	3.71190069237481	7.41211123250071	4.96904812405733	8.28326082907865	4.50617465434766	5.0270343992167	-0.864487300808285	2.04414655623548	9.23530941556688e-07	4.88284098471984e-05	3.70995579767812	2.08356391601458	2.85685776946619	2.57095534002251	4.42812344426212	4.8104713177807	5.40190548400997	5.85199127806703
chr9,98054829,98055799	17239	Mlph	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.732571457819398	3.33767555290907	1.28812651141134e-06	6.2869780864777e-05	8.5539673077101	7.01294131375218	8.13603031960986	6.18532192612346	9.04291855295815	14.630487247744	14.0874105462758	11.9356949845423
chr9,99831836,99832285	9882	Otos	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.716567295189959	2.0630194070813	9.88910849770009e-07	5.13843188924645e-05	3.43552371252056	2.73605511748908	3.07139578813207	2.91791358925657	4.63106006548936	5.01831278401621	5.127975959766	5.25304722473784
chr9,104208041,104208867	39833	RF00560	-0.456814779867268	2.47112317724197	0.0225579898986802	0.104426093969398	4.85029181751302	5.23645666913485	5.83924330863269	5.87719244920927	3.91937363655784	4.25963285631463	9.02379119866466	4.33605132790054	-1.02391285239536	2.1263493161344	2.85936449473188e-07	1.98028769404859e-05	2.01166475012854	2.87225968678675	3.63004127374018	2.57081453167897	4.89130267823338	4.32613924771035	6.42886997852024	6.91078995054771
chr9,110057001,110057665	0	Efna5	-0.708383157929803	1.86261331282103	0.000402407235697959	0.00488168494086071	2.56317823548291	1.98743561483287	3.84740568683654	5.3153642558853	2.79855709972186	3.25549118522617	3.27945567072766	4.90845182372919	-0.73199637876123	1.85561033932291	7.04049587159014e-06	0.000230378902206856	2.76035004631178	2.36582676050898	2.50183789331382	2.77804292337111	4.70804472265074	3.76603463449207	4.03284059371398	4.79800537205652
chr9,110170854,110172173	0	Efna5	-0.708383157929803	1.86261331282103	0.000402407235697959	0.00488168494086071	2.56317823548291	1.98743561483287	3.84740568683654	5.3153642558853	2.79855709972186	3.25549118522617	3.27945567072766	4.90845182372919	-0.68102696564928	3.18788881669468	2.11782484497363e-08	2.63385361003498e-06	5.71103449189557	7.5051542878112	7.77573806966161	6.5304916158992	10.1915263740026	10.3869763182219	11.7610095702709	11.7538792676351
chr9,110546019,110546444	0	Fbxl17	-0.104008444048114	6.02448501217947	0.131389331259351	0.341617254218688	63.3237847326168	63.5945223261874	66.3338719606294	68.700092699087	61.0843986029807	62.4573345787114	73.5861287023899	60.6610497171619	-0.966782769928664	1.60635735584224	8.12120022423445e-07	4.42635989028851e-05	1.81531750025484	1.91802076927392	2.42143149013466	1.66810243432431	2.96802023905094	3.69464175199916	4.44590012494063	4.20606606051765
chr9,111072599,111073605	0	Pam	-0.100033548401139	8.12516659520403	0.0645352145635371	0.213877422157288	267.21906764236	263.94677678634	292.513363635614	291.242686416232	276.170625923479	270.268036015594	274.795631776299	296.445128342697	-0.61959530382896	2.65868665364987	2.46984035630111e-05	0.000594511189988131	5.25200184599332	4.07319801806578	5.28064647193099	4.79322396154321	7.0153131886043	6.20741229415444	7.7948623272562	8.8127290395426
chr9,111080690,111081594	0	Pam	-0.100033548401139	8.12516659520403	0.0645352145635371	0.213877422157288	267.21906764236	263.94677678634	292.513363635614	291.242686416232	276.170625923479	270.268036015594	274.795631776299	296.445128342697	-0.984428081202774	2.27452750765438	1.51503160558019e-08	2.04971032978505e-06	2.48370233999077	3.24092339346637	3.84704436799263	2.98744283968699	5.55507115493608	5.09204531069576	6.83855346054625	7.3673714772932
chr9,111133099,111133788	0	Pam	-0.100033548401139	8.12516659520403	0.0645352145635371	0.213877422157288	267.21906764236	263.94677678634	292.513363635614	291.242686416232	276.170625923479	270.268036015594	274.795631776299	296.445128342697	-0.754733252709298	2.79616110014317	3.81453527407417e-06	0.000141662328205625	5.52179164029707	4.00516119301079	5.77674729565849	4.86301876833737	7.60644028548653	6.69683288966595	9.1629521854789	10.5940262269252
chr9,112491094,112491804	39417	Man2a1	-0.00487468240724683	5.4184077505271	0.961865503931967	0.991454385649158	42.6775611840563	47.7921578362346	45.2582220868376	39.0395306173402	42.052234844544	37.7415979677615	49.2798822263049	37.2936544226985	-0.908798370943611	1.45066703371892	4.80934367812284e-05	0.000978950637611553	2.49734021058203	1.19631016305475	1.85646089934943	1.59835665787432	2.77272970584496	2.85985717483784	3.69292139989627	4.14863434878759
chr9,118818484,118819125	0	Dlgap1	0.077127463500244	8.97501022663715	0.167569094412605	0.396030308798287	508.665409508046	499.56486439383	489.304812316887	520.989231753071	534.009563966017	523.823742820195	481.326774084494	467.041053995911	-0.721682599824718	1.68218846447611	3.25936758804385e-05	0.000730843511122062	1.81196508277403	2.71577033360977	2.35672804410753	2.36164139523439	4.04367449480804	3.62515703554802	3.69151425100932	3.87207725859728
chr9,119466303,119467220	0	Myom1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.637024147436017	2.59203512510697	7.43415933815051e-06	0.000239898300068958	4.37186755124333	4.64318830100276	5.27710440160942	4.09977804781163	5.87945759113369	7.24836663046448	8.00134647662074	7.4847803507498
