V1	V2	V3	logFC	logCPM	PValue	FDR	Bo_14_2b	Bo_15_2b	Bo_22_2b	Bo_23_2b	Bo_24_2b	Bo_25_2b	Bo_20_2b	Bo_21_2b	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_2a	DAR_Bo_15_2a	DAR_Bo_22_2a	DAR_Bo_23_2a	DAR_Bo_24_2a	DAR_Bo_25_2a	DAR_Bo_20_2a	DAR_Bo_21_2a
chr8,36203988,36204786	0	Kirrel3	0.34253385687494	6.75231683735996	1.83962385428894e-05	0.000448225812116433	119.950157974108	120.868555852168	117.220881174949	123.506030467304	94.5528424359531	105.087414547233	80.8317191210977	99.4793802623288	-0.595772389580431	3.45595981125039	4.74998429181039e-09	2.02002710355774e-07	8.23779680815411	8.80934872018	8.90005817555334	8.43248673895392	12.6924747234625	12.8547248851481	12.4925895575978	13.940437181019
chr8,43290579,43291374	6813	Olr1306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.81179529276519	2.42215679920893	8.44338683144724e-07	1.89303576388737e-05	3.98011075436766	3.11716740883925	3.20872607046268	4.72550733106471	6.62572782688422	6.33475427086765	7.73393032448809	5.7223965005537
chr8,45792155,45792508	4807	AABR07070046.1	-0.0659197974511548	3.36013189359958	0.675845391496331	0.868062165291914	8.98892138544544	8.44047391366579	13.4930456263425	8.6041196505899	11.102010367946	10.5916553359828	10.8625824699835	8.81455094578745	-0.624786519068792	2.18549108375438	3.61568919649511e-05	0.000467729121506245	3.33214461423375	3.67117847837768	3.30211648285458	3.42857788152793	5.22624991732038	5.58815427449544	5.03463936845112	5.35426896686435
chr8,49676236,49677141	0	Fxyd6	0.524444616747125	5.2749912090565	0.000215699273064067	0.00359889547992764	49.9000832522834	34.4692140980975	43.1824902178649	54.6347591746941	36.6836151802537	28.9045094267285	24.1456048151567	36.917999894487	-0.672605126763335	3.39545671992654	4.9273119425823e-09	2.08325506102681e-07	7.12701584236416	7.98280458719036	7.06080202523602	9.72913994788462	12.6916925656736	12.0175969341022	12.7708959225037	13.3862579255583
chr8,52122502,52123325	4074	Cadm1	0.21142113487434	7.00900457919567	0.00406045393075542	0.0363075540798615	141.450951111833	125.272431548994	140.899084999771	144.668959174581	126.654643103946	116.132094272948	110.566120668567	123.749620398014	-0.683893866574457	3.20037755759916	2.84092993025841e-08	9.84973758303648e-07	7.59000919947342	6.05275486264674	6.42005595967665	7.59822553675392	11.012155212063	11.2705579933382	12.3948399780428	9.78383957349098
chr8,52196557,52197513	6835	Cadm1	0.21142113487434	7.00900457919567	0.00406045393075542	0.0363075540798615	141.450951111833	125.272431548994	140.899084999771	144.668959174581	126.654643103946	116.132094272948	110.566120668567	123.749620398014	-0.719015136329534	2.79117390280039	6.93145278772827e-06	0.000115608817707921	4.1650779433199	4.77004267183341	5.04557605675364	6.39335237789199	8.30583799621359	6.71055880616984	8.48271814523111	10.064259328353
chr8,55306535,55307119	0	RF00026	-0.19453541813867	5.00561397013198	0.00716789769868775	0.0557256650013344	29.4465543768482	29.070381046013	31.6031885102787	29.1160702178128	34.7618906295556	35.0058098403775	33.2416145931002	33.4818978370916	-0.875730014429087	2.40957991259117	5.25995271138545e-08	1.67587467105412e-06	3.05440175415387	3.67041430588855	2.84087286296156	4.9107056356855	6.62587817412316	6.33486661325943	6.61867358030606	7.01631290529946
chr8,56629410,56629886	0	Mir6329	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.681803136455825	2.56443173235407	3.49821278304396e-06	6.46716325290428e-05	4.6280308035432	3.75948397719805	4.03513934190449	5.18890423633408	7.09232471520765	6.80048312655571	8.01416896796696	6.36881869565804
chr8,57885413,57886557	0	Exph5	-0.665819548639473	3.94731900338548	0.000122471632314709	0.00225893938641883	10.4342577827826	17.1720080971351	9.92538304032452	9.58195950831495	14.7371583955829	21.6577598810886	21.4733109834911	16.9040695629097	-0.737219023388596	2.82707390929119	3.66879175461948e-05	0.000473448515077959	6.29423452664631	5.4144777465794	4.49263800590971	4.54076492664001	8.21359641378442	11.6360312109382	8.2974668195046	6.45952556999514
chr8,61425825,61426467	3952	AABR07070246.1	-0.26567058388366	2.41602670178303	0.0680814428318681	0.252362495980736	5.05342668055666	4.41646618386522	4.13562965713376	5.18635620681795	5.95343245992758	5.38424014751375	4.9696893461767	6.3257165894875	-0.896346943404178	2.48309247823658	9.18510913554618e-11	6.52227534246568e-09	3.70238828919158	3.48552267063757	3.94554076451764	3.98448521580619	6.90620973898008	6.52166035404712	7.27048325840357	7.47796177661601
chr8,64705216,64705823	0	Myo9a	0.0532521876042926	7.94206421484826	0.442341811539192	0.722658905015876	247.121728482206	238.704634637798	267.509342942686	247.912619218292	248.167339841991	252.514020785417	224.750370790458	239.734268628583	-0.939746974541172	2.25027324012878	7.11407686713412e-07	1.63524567669045e-05	3.6099083659149	3.303876616697	2.47433086572762	3.15057782663469	5.78669785109777	7.81967717539839	5.87326232836922	4.61400205239994
chr8,66203597,66204064	91155	AABR07070341.3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.886256061587081	1.76669474737701	5.14619272090441e-05	0.000626405147802126	1.85114090884175	2.29400081618179	2.84655595490089	2.03869690540525	3.92042568018363	3.35549078791496	3.73014584835814	5.7255880434968
chr8,68997151,68997795	31043	Smad6	0.267615521553601	0.333467905969119	0.393031896519276	0.68257283102562	0.963956294748468	1.00558047226921	1.96660704477613	0.895026247470397	1.04591713987658	1.23706877546064	0.998348997482853	0.721967348121687	-0.984098259446516	2.0347957445192	1.15041274885647e-09	5.88674621244116e-08	2.49910021942928	2.56888011916728	2.3842219140248	3.05775455402596	5.13293134578933	5.12338566298157	5.31321446253147	5.2619557985194
chr8,69464735,69465550	0	Ids	0.0109096443578121	7.82119315103131	0.899869948726572	0.972599741202939	224.655989128013	208.850519568672	245.218912046613	228.771276336427	234.888431683815	246.788278514812	190.579862098605	228.599349121995	-0.602702072213229	3.30364453011836	3.33005981395916e-08	1.12629878436565e-06	7.5899070164013	7.06292972415509	8.07467601586174	8.06165777700008	11.5721314371163	10.7141703876025	12.2104114620327	12.2784100343028
chr8,82635601,82636426	0	Scg3	-0.0816765904844524	7.72681442854855	0.265432163033247	0.558219718724966	211.655337046373	190.942595382551	204.300847269995	215.87094614895	228.450250473892	217.186221146143	196.255307738085	228.997663974452	-0.674373761750765	2.32197487288918	3.04560261573474e-05	0.00040611475345613	3.14696199652072	3.67004125154258	3.85370533741911	4.16971806609777	5.7863906344127	5.0322402755875	5.78004261272315	7.10969880297758
chr8,87321713,87322231	0	Filip1	0.281093738571799	5.7398694646804	0.00133730515672747	0.0150212051047765	54.1624025903642	59.700347567324	66.9922170772513	53.0483995556918	47.1570682193674	53.9362912706032	47.3041906079291	44.1380546126779	-0.761841815005931	2.1707469889267	1.05704741464662e-05	0.000166591442535043	2.59159471761058	3.21145217032127	2.93458485208987	4.0768893800401	5.41273035680423	4.6593913184185	5.31389035768162	6.37087139765491
chr8,97554489,97555005	0	Adamts7	0.339225109219269	0.240126809011264	0.309105300192358	0.604428835407986	1.04357549292399	0.849548077199204	1.56076843003304	1.1355760010952	0.965340742070258	1.23501303235848	0.554538119032669	0.88121970845307	-0.774153649398242	2.17811873748693	6.7672935270801e-06	0.000113225422922635	2.49902260968519	3.67216344054585	2.93458524891214	3.70637818416453	5.31987739440823	5.21700344086414	4.8492458993466	6.55568324161271
chr8,98728588,98729338	4957	Zic1	0.43398820834567	4.15186737382516	0.000194614800588032	0.00330701533840548	19.2583781899709	24.2095571939041	18.1771018700036	19.3860116041707	13.4435450436351	17.8478291211533	13.5213643346123	15.2182287558427	-1.27531106790632	2.41912228135421	2.13505100931631e-14	4.27220004563598e-12	3.42477813181978	2.29099837224204	3.11959584900037	3.24316390514659	7.09314307173601	6.70816998022867	8.85146028822685	6.64579091066553
chr8,106541275,106541886	13564	Rbp2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.25321649354453	1.69136593047305	3.20575477800256e-07	8.13291411873322e-06	2.03635436907104	1.098288142654	1.74279991639944	2.3164004166779	4.19982636116219	3.3557711375714	5.96080365190115	3.69176721803801
chr8,114848538,114849198	0	Glyctk	0.00735709291941685	2.48753597044166	1	1	5.53594117640458	5.03554513058346	5.61119841334474	5.67523670731612	5.71213901314308	5.70719171687839	4.68129390420096	5.68625262268576	-0.593520294425562	3.09866469148857	1.10689378749222e-05	0.000173420874594334	7.40489578665569	5.22484811775146	7.15766448620766	6.94971956852711	9.98564840933485	9.03774880826971	11.8341852543377	9.50768495207669
chr8,116703634,116704153	3502	Mst1r	0.17145141135208	0.693704096269211	0.544272717170413	0.791320520701879	1.52461464011494	1.00224054009295	2.05456441750358	1.62135550121416	1.68801640149637	1.24420102009132	1.20468794579686	1.36176650783288	-0.653791552253641	2.46492635661316	1.66569302720013e-05	0.000243914109655613	3.79491085414796	4.03678911435056	4.68100230425171	4.07724968468953	6.34645001733221	5.68413302409912	6.33947546792487	7.75592565443584
chr8,122926866,122927586	21953	Cmtm8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.841463131840435	1.76682503997401	3.30092563777609e-06	6.16364997706549e-05	2.59172125522348	2.201666495795	2.10918436619689	2.31660289992292	4.0132695370345	4.65601947046493	4.28766537162107	3.59953853237715
chr8,130640068,130640670	22235	Pomgnt2	-0.102835503687379	4.95320453629978	0.21899483639049	0.504993100439764	30.8080674518267	28.603710829696	27.9120825334231	31.5401164955312	32.8299963054288	32.4421801270624	28.0550900645772	34.4388533089043	-0.672385654050373	2.95324574015471	1.4343957138247e-05	0.00021546746116498	6.10899713885987	5.04362441772033	4.58239375511121	7.59782361570713	9.42502714542412	9.40770649739116	10.6234139122586	7.75263535946207
chr9,11547958,11548707	33601	AABR07066567.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.606704317121597	2.48299709698515	8.51667323548341e-06	0.000138089778638281	4.44290109226598	4.31260534699895	4.58828756578727	3.79940298017944	6.34645135494628	6.79915189268181	6.33947662045555	6.64674048737507
chr9,16425564,16426280	0	Bicral	-0.0652900274426509	6.25047704069573	0.409124900768448	0.696924846376833	75.098385045192	67.9806249847199	77.3347632704837	76.6318586952653	81.7534364220174	81.679586581975	66.9243160524865	80.5768577967109	-0.754891791588091	2.77418306120117	1.07714704400109e-07	3.1519525969726e-06	4.16509516991031	5.13903557945037	4.86191151984801	5.65226230441967	8.21273659656614	7.45401108940334	8.01781391689681	9.78700147957
chr9,27067696,27068150	293	Efhc1	0.110834349764625	1.7012190174488	0.544378154504444	0.791390529777848	3.44913692814464	2.78678725561493	3.21941684342246	3.4045219113674	3.2175609884034	2.16550208657051	3.52039399102117	2.96373037558076	-0.812894858469449	2.09848507293893	3.67457378539599e-07	9.16776365614797e-06	2.59162532976835	3.30456457448439	2.9355320036484	3.05788810759167	5.04000160296477	5.21635227532457	4.75558125425639	5.9089702267108
chr9,27068356,27068973	0	Efhc1	0.110834349764625	1.7012190174488	0.544378154504444	0.791390529777848	3.44913692814464	2.78678725561493	3.21941684342246	3.4045219113674	3.2175609884034	2.16550208657051	3.52039399102117	2.96373037558076	-0.982933222158821	2.69143976972062	5.00080343352763e-12	5.22999433409142e-10	3.88747408459292	4.68140599546032	3.39117310791935	4.91094562767502	8.21266686310143	9.31244943320321	7.83181190325911	8.03094166298741
chr9,28746969,28747756	0	Rims1	0.177622708758753	8.03889842140299	0.0125954832811898	0.0835766577952147	271.193028660103	292.913787913501	287.413419645294	264.5435559222	240.849375666995	241.856400932725	270.327889123508	233.809696143966	-0.642272011079525	2.32867523143536	3.97358003899025e-05	0.000505551511524124	3.88753431763539	3.11708248796394	4.31406541386548	3.79922500039436	5.78631507942583	5.03218623390018	6.52355902110726	6.27781548681973
chr9,38107257,38107717	0	Dst	0.104243785110957	10.5738291324909	0.147629598545951	0.403063815002434	1575.47530543293	1441.48582168604	1713.9386016482	1585.59235482083	1550.33236314194	1474.85582330337	1389.4351075176	1462.43285961529	-0.87474368265205	1.94219287530022	8.63539037759011e-06	0.000139850904655456	2.59168012573416	1.83213196271185	2.93722861375052	2.96510851493409	4.66633832228843	3.63558499562238	5.68352435421953	4.98526031947584
chr9,50353937,50354688	0	Nck2	0.227476832170328	4.85035833198886	0.00938642160102698	0.0672272553761008	30.2494471576795	27.976499405132	35.3013626855388	30.3322295030144	27.9197026644189	27.3074408843346	24.9494969418629	25.6326888784026	-0.885120279293016	2.55897234849679	8.37161383178965e-05	0.000941761735430284	5.09095594002109	2.83997940809938	2.93152021701752	5.18874958286777	7.37250937408797	7.91635823724507	9.59529363717077	4.7973760235664
chr9,50526684,50527282	0	RGD1305645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.643007900173502	2.21456311598758	1.76375497280046e-05	0.000256160712789735	3.14699264192308	3.67098555254446	3.30192863426738	3.79911367268529	5.31972358710484	5.4027065950573	5.22093984606457	5.81625503795693
chr9,53338276,53338925	22361	Mstn	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.668910036653859	2.31865772073957	1.59870771382552e-05	0.000235650265827115	3.60982499500173	4.31500100914536	3.57734260917206	3.3360455339625	5.69330277145496	6.79749518318418	5.22223113178671	5.90808937484532
chr9,64678593,64679308	0	Spats2l	-0.0128508453048714	3.97839728555252	0.911134730863991	0.977049313582708	15.4053126983035	13.9459586112991	17.23564479327	15.5704158468009	16.6542502463696	16.4632119125412	13.9440285804454	15.6992461579819	-1.1261973239645	1.67564723641991	1.33951863788966e-08	5.01027732985699e-07	2.12891436439426	1.65056379464548	2.47963728504384	1.29751468639783	3.82726673777824	4.19154814229758	4.19472835648316	4.33901051816886
chr9,67646673,67647291	52088	Ctla4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.685521443675847	3.01029820201563	7.63911942144571e-07	1.73918708985325e-05	5.92382483340443	5.59543682712099	4.85788098246778	7.78316397448002	9.79844880238191	9.78040554433815	10.531616294899	8.7687576217791
chr9,69577891,69578859	0	Nrp2	-0.902231855708097	5.64126621655951	9.4348273891847e-17	4.07319188692458e-14	32.3378867498247	40.4137579401477	34.8332927564626	31.0711060495145	58.7505373503296	80.5532415027248	57.9547006090582	61.9982145105138	-1.04809597801262	2.63874309324296	1.15361326938619e-13	1.96238970743694e-11	4.07265769300628	4.22188403312179	4.03699227953579	3.42875662749684	7.74694024672866	9.31197244306122	7.55240910302611	8.03115926275066
chr9,70639620,70640510	99970	Klf7	0.0445651900173845	5.03387783773635	0.569099996676356	0.804465650638437	33.7775228451491	30.9260037737022	33.4290029846384	34.2999203220953	33.5531064044192	32.0322921883915	29.5749419017416	33.3192653849808	-0.739577211490468	2.71182927247873	4.3046786043066e-06	7.69507148181159e-05	3.70225953908537	5.139777822494	4.12582702138311	6.11533818582108	7.93241731413272	7.08138646569049	7.45894875406225	9.41779591772695
chr9,76800330,76801245	31524	Ikzf2	-0.089082176130556	2.3246440019979	0.556234735210478	0.798239633723869	4.89359157682881	4.10357637123405	4.86792105984724	4.94504434301141	5.38965393280312	4.64083784946606	4.84613785045042	5.12593878412514	-0.60622409534347	2.5558684717348	1.40787436456219e-05	0.00021235898421808	4.72058759480051	3.85115900808065	4.5873353693762	4.91105856028322	6.8126676417472	6.33542727612592	7.64182243511006	6.7387388642725
chr9,85227391,85228015	9443	Scg2	-0.426717103925004	7.69171742912807	8.93104669499701e-07	3.27274297324625e-05	172.82547084529	155.194182728787	208.293506741596	168.686349391051	254.520225835418	231.841880159667	238.147714619926	223.237046182619	-1.07337755519474	1.70672352350996	6.44981883244296e-06	0.000109008926174252	1.66603316938797	1.46597009730212	1.7420253453741	3.05748041786808	4.19942320681029	2.98379275652346	4.93831781457324	4.61626318424793
chr9,86415181,86415635	0	AABR07068161.1	0.0189678312158038	7.3965318416036	0.820616526150953	0.936158151693785	160.391532079148	179.645033848316	179.272229549586	158.471299864232	160.78284866088	192.806774849917	154.594877813265	160.919452517701	-0.908792833250289	1.95086514346248	1.25015381485172e-06	2.66645561359963e-05	2.31396377586149	3.12208648228301	1.9239616533346	2.87247151463142	4.66657508040276	5.77260512956017	4.19668050180096	4.61543402899215
chr9,97590306,97591030	50175	AABR07068308.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.660049362263424	2.55861602736926	3.38966143740272e-06	6.29337141209815e-05	4.35030912180121	4.58842388839111	5.04833448539469	3.70681653415805	6.72001848297541	7.07906515509743	6.43370708708711	7.75531155292613
chr9,115917114,115917797	0	Lama1	-0.441850477190632	2.59503913818005	0.0504706335571827	0.209204529060292	4.25521348735576	5.35256177544824	6.17347148698251	4.22304073766199	6.03850471353275	10.6180625513802	4.49112135664419	6.00953224653511	-0.660328750480893	2.1781461593354	1.60574694696283e-05	0.000236436163602775	3.14700836182697	3.76361409569155	2.93394286565515	3.61381155893096	5.22632790887754	5.77401974473303	4.9417521781775	5.35423916313512
chr9,118916318,118917520	0	Dlgap1	-0.131132087920044	7.60062330570058	0.0573006096543719	0.226626945999184	188.628900870028	194.063545334279	168.498337442649	189.275407793745	199.326144468597	203.031702701418	196.516525442884	212.257463336012	-0.590610602566107	3.18183114395908	1.65065259890379e-06	3.38510906494386e-05	6.20140745540637	7.89401054870911	7.24815181234637	7.04249213192579	10.3596024234449	10.4331719503416	9.60433242795926	12.3720033561391
