V1	V2	V3	logFC	logCPM	PValue	FDR	svz_EXTRA_14	svz_EXTRA_15	svz_18	svz_19	svz_16	svz_EXTRA_16	svz_17	svz_EXTRA_17	DAR_logFC	DAR_logCPM	DAR_PValue	DAR_FDR	DAR_Bo_14_svz	DAR_Bo_22_svz	DAR_Bo_23_svz	DAR_Bo_24_svz	DAR_Bo_25_svz_2000g
chr7,709607,710298	1381	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.959905107409106	3.97729818009568	5.01426086081529e-11	6.62615357069501e-09	11.2964488107762	10.9976548828576	11.5388545877704	22.6242199219818	21.2804140144884
chr7,736872,737526	23874	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.776805112657508	2.53536879540247	2.70657974991269e-05	0.000415937013329973	4.3619955262234	4.35642710442368	4.29935414340865	7.27562250435736	7.60953731012416
chr7,743653,744125	30655	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.08381441006341	2.14067892077456	3.35000629920682e-07	1.16841085243177e-05	2.90799576632637	2.94093634184473	2.82874240588085	6.00544187762084	6.28616747489275
chr7,762197,763106	49199	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.02490716907696	4.25423713357558	1.7615641980097e-09	1.39222579704572e-07	13.085948786737	14.6036206453662	12.3347449215625	22.6556878345853	31.6611006678943
chr7,813181,813906	100183	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.0243118960298	3.06062975114095	6.78883713045536e-07	2.10430342259659e-05	5.59227096011047	6.4325908332481	5.20643241207696	9.25850339756844	14.1255599737808
chr7,832159,833379	119161	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.804345300294644	5.02556499666417	9.80251432979674e-11	1.18070254808103e-08	24.9416648989859	24.8312605527664	25.0024480716644	43.2959287943164	43.7786970957992
chr7,937392,938366	106884	AABR07055280.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.00353654790061	2.7813460696134	7.66464444071894e-09	4.92668359286885e-07	4.80938674085662	4.5722382064154	4.86434433710389	9.92520657737977	9.15073173742238
chr7,1012677,1014685	30565	AABR07055280.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.891251665469825	4.97084958762529	1.60750995588892e-12	3.44793692918325e-10	23.1521202141556	23.4170495113561	23.0796711371154	42.029552450106	44.1111748916411
chr7,1028198,1028762	16488	AABR07055280.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.32922783157463	2.5690332087653	4.66280435690439e-13	1.16889219595785e-10	3.57907255370028	3.48409907211258	3.62010738721762	9.00518201249429	8.93179568578132
chr7,1465635,1467512	73180	AABR07055309.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.736037693828624	4.35788554744827	3.14427055747521e-07	1.10529027174459e-05	16.1058353415639	15.2420937742049	16.7418268625228	28.6204664740073	24.8059389993631
chr7,1476701,1477508	84246	AABR07055309.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.706000248423241	3.29125169161152	2.41203439767294e-05	0.000380214162599578	7.717384705537	7.07385116827778	8.14379585317052	13.8418948017932	11.1318718739016
chr7,1580842,1581543	5374	LOC108351589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.96572423170976	2.74758752418304	9.06070585932974e-22	2.90736305331829e-18	2.90797388639856	3.27020003619574	2.82924857346668	10.1746519331603	13.3498225253212
chr7,1584451,1585016	1901	LOC108351589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.725571161240904	2.58981465625775	7.03792705441766e-05	0.000897768073664883	4.58568098967401	4.68388289739857	4.52576165903129	7.163164042079	8.05202692937286
chr7,1592611,1593367	761	LOC108351589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.637418425300519	3.5964833956176	5.21323924748526e-05	0.000704397573175038	9.84246571813338	9.14351113009134	10.1804970917781	16.383850627034	13.8895316230802
chr7,1601452,1602070	9602	LOC108351589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.791938556753534	3.0813959349393	1.08763192384051e-06	3.10383298820923e-05	6.37521929617667	6.20606442428211	6.56112210263743	11.4265108812333	10.6947389468604
chr7,1626345,1626716	1024	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.12083324054078	2.35822939316411	1.2650904672577e-08	7.59612965516061e-07	3.35538028198094	3.26631854732587	3.39385440726781	7.50219016454449	7.05620708279461
chr7,2137217,2138187	83613	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.681322900163743	3.35841613620616	1.05161753236808e-05	0.00019473616534865	8.16476923100955	7.83920148424705	8.25821039200779	13.5034487842568	12.4585691836876
chr7,2140466,2141370	80430	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.24301558439666	3.38966897426546	6.32867925176455e-16	3.57521352744578e-13	6.5989055257433	6.75342872026376	6.56215254019228	15.2439618934111	16.2118126122474
chr7,2146825,2148282	73518	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.981048503482387	4.3221812074808	2.61535729585793e-10	2.78620646635362e-08	14.4281581754771	13.1703674831981	15.1572448624646	31.498252195824	24.8022897555797
chr7,2148404,2149277	72523	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.805125729358002	3.34172983754391	6.43282433573016e-07	2.01183132704849e-05	7.60552115574473	7.9532830535369	7.35485886298904	12.2479002151734	14.4501424217432
chr7,2173221,2173882	47918	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.979504947295179	3.50349164818556	6.58295235292379e-09	4.28634622401943e-07	8.05291697950534	7.40026374218567	8.59604929516716	17.8781080880322	13.7764465229388
chr7,2181075,2181462	40338	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.27480335286487	2.1400884030722	3.1288062218872e-08	1.62242861224027e-06	2.57243510608123	2.94360496949359	2.48988592159361	5.32384864444537	7.61484879777744
chr7,2201126,2202931	18869	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.83159494063149	4.59687482913746	4.16697393183833e-10	4.132422471539e-08	18.342752942424	17.858609617808	18.6661324733655	33.4763892898124	31.6459118781041
chr7,2213470,2214278	7522	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.799730320051605	2.96651231504868	3.59478276674425e-06	8.23443400244024e-05	5.92784754887503	5.5512146818422	6.10829757815853	11.0751075741253	9.36925902602477
chr7,2217950,2218434	3366	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.935640689831323	3.0476255784034	5.28315178441783e-07	1.69727333998484e-05	6.03970647443094	5.33088838630838	6.33378574713936	13.0295273404852	9.58631891849823
chr7,2219488,2220005	1795	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.951134383449384	2.49034545538957	4.10763552142851e-07	1.37870466064215e-05	3.91460394703667	3.92047523720453	3.95965269193769	7.62007623730534	7.60866618515322
chr7,2221016,2222164	0	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.657456736531825	3.98430398663054	7.39064448670204e-06	0.00014685908102025	12.638592489585	12.8527125211202	12.5583249811826	19.2860677834051	20.7335967109757
chr7,2314742,2315820	13660	AABR07055413.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.03320092950533	1.82312048020485	5.29688619175102e-05	0.000713896023884535	2.34876493259031	2.06595838820968	2.60088119298817	5.76072505008184	3.8542471977774
chr7,14418723,14419200	0	Rasal3	-0.295979033936834	1.5753498395951	0.2779404359763	0.608351870146258	3.15031481183561	2.13148911054508	2.94568122706752	2.09795681287059	4.12374932147742	2.62488306452969	3.09216295849142	2.84086753178117	-1.28613483331572	1.80515275817534	6.92180898352422e-06	0.000139163056353215	2.12508035209561	1.73842344358523	2.37442602762011	6.44839357814272	3.74200655616894
chr7,15154741,15155306	4116	Zfp870	0.163910842266275	3.54437880771524	0.3140839117751	0.648568277481809	13.5600865465314	10.8702653698838	12.9629421114462	11.4833446831113	12.2786722035735	10.0846253532885	10.7691872244688	10.4921652804073	-1.01199750812762	2.16947711783832	1.45731924915104e-06	3.95616557860059e-05	3.01983459688668	3.15956477387559	2.9420350397552	5.7771277750039	6.50792309658931
chr7,18387482,18388178	20969	Adamts10	-0.172661752690429	4.19435048349314	0.193510088627101	0.507503502312062	18.3781744905586	16.0921801398654	16.3918977639515	17.5884865930469	20.2128417418445	19.1731480525274	20.1521462589237	17.6240086649449	-1.1802502961436	2.37616021039583	1.36195023336495e-08	8.02750079135214e-07	3.24351982074065	3.59724043812694	3.0558196393177	6.47649131684906	8.49605087167419
chr7,18398639,18399285	9862	Adamts10	-0.172661752690429	4.19435048349314	0.193510088627101	0.507503502312062	18.3781744905586	16.0921801398654	16.3918977639515	17.5884865930469	20.2128417418445	19.1731480525274	20.1521462589237	17.6240086649449	-1.14763686990678	1.92866539853664	8.22536728223255e-07	2.44744339025747e-05	2.46061869356738	2.17527744615871	2.60125127493386	6.11010377670663	4.6273570540106
chr7,20215608,20216236	0	AABR07056103.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-1.2595056889719	2.20507687886503	1.48932863164572e-09	1.21046052180332e-07	2.79614223200074	2.94181130042225	2.71578997321479	6.35475234350173	7.16973013480461
chr7,20244911,20246253	16427	AABR07056118.1	-0.0585017205566064	2.92863629930508	0.835614072775952	0.952547168868961	5.65540831201009	12.2018291025316	5.30464624717118	6.25051575688401	5.84584179903765	9.08994203117565	7.89025072977435	7.80581006680182	-0.805569048715774	3.54600347108822	7.76789637413716e-07	2.34453143240786e-05	8.72397149694676	9.37109094727236	8.37361017179072	13.6382448114823	17.2093470600076
chr7,20632425,20633441	0	AABR07056156.1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	-0.953672027325545	2.85868262369665	1.54520713868507e-08	8.8792959497262e-07	5.14491840502108	5.11863474190546	5.09122840928808	9.70050708762452	10.1459930874591
chr7,22007322,22007771	446094	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.4365536053455	2.57751593626763	2.64884802018004e-06	6.47214513362745e-05	3.24349873144471	4.25713977949656	2.71835342994286	5.69109237310454	12.8090726951434
chr7,22008950,22009823	444042	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.739544910437938	4.41789181691819	1.06312702823421e-07	4.3982974253698e-06	16.7769119685066	16.1148774177804	17.1950028340658	29.3164504008942	26.4614623053189
chr7,22023701,22024596	429269	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.640819497971643	4.56843266017937	2.44989444885725e-06	6.08634508494519e-05	19.3493757176169	18.510422748648	19.796966672346	31.509820369231	28.4462745164877
chr7,22028239,22028893	424972	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.935938376065253	3.69184277112164	2.27332759323724e-10	2.46105352499188e-08	9.28321323265814	9.25684247661431	9.38990364643208	17.8948292978489	17.753550637394
chr7,22066597,22067570	386295	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.913559278880251	2.49618239144258	1.09649561740718e-06	3.12690301929563e-05	4.02645708470932	3.91966292589958	4.07261425347403	7.73367649890421	7.38728529547021
chr7,22081032,22081467	372398	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.99583190714447	2.00177564734049	1.77019445326998e-05	0.000297015747431217	2.68429608608625	2.94315128322815	2.49005473080974	4.5133181032901	6.29040887217512
chr7,22290869,22291481	162384	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.17856922696663	2.98568539412442	1.18714898245307e-09	9.9928545879751e-08	5.03305254589183	5.55890251904421	4.75323230766949	9.71547070266013	13.4614218904881
chr7,22292780,22293475	160390	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.717724310253311	3.62074395573695	1.04060726307866e-05	0.000193143160659203	9.73061959185129	8.92476123372507	10.180094843663	17.6491311146634	13.9978002058901
chr7,22323297,22323899	129966	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.744000271775506	6.82535434810311	1.21211655311575e-11	1.98034170619944e-09	89.364992466695	87.3436118887489	90.7318145736342	152.853133679153	145.777997344489
chr7,22327167,22327716	126149	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.790211456412751	4.8938183634736	1.00556786869201e-08	6.22420130081823e-07	23.0402989801872	21.5570218120138	23.9817462011797	42.9320400579141	36.1620740847781
chr7,22328352,22328909	124956	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.690245489220185	6.4177864217332	1.56553173075264e-09	1.25963279748492e-07	68.785326204701	66.5400331505235	70.1410871226638	114.635467091231	106.409228315986
chr7,22336613,22337817	116048	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-1.16839789608906	3.89062459743595	1.34659304925116e-15	6.8804043196101e-13	9.73059780786675	9.69241816744444	9.84241670089146	22.1655659877037	21.7229242268415
chr7,22366957,22367922	85943	RF00002	-0.375556628227441	7.22006974516566	0.0226220757013631	0.131194968120328	97.7304877304097	123.142143331642	135.364343655249	162.555268406206	125.538214315502	215.901259823816	162.390553200093	169.238261375489	-0.738544819859839	4.45164993094766	4.42100262369064e-08	2.15199277590922e-06	17.1124418470142	16.9893457228991	17.1961379809634	28.5171049351168	28.560603129216
